ROWID=6900;EXTUCFDDID=RNC63-66-4;MUCID=RNC63-66-4;USERLABEL=RNC63-66-4;LAC=82;PCID=184;CID=6900;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6901;EXTUCFDDID=RNC63-66-5;MUCID=RNC63-66-5;USERLABEL=RNC63-66-5;LAC=82;PCID=185;CID=6901;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6902;EXTUCFDDID=RNC63-66-6;MUCID=RNC63-66-6;USERLABEL=RNC63-66-6;LAC=82;PCID=186;CID=6902;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6903;EXTUCFDDID=RNC63-67-1;MUCID=RNC63-67-1;USERLABEL=RNC63-67-1;LAC=82;PCID=187;CID=6903;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6904;EXTUCFDDID=RNC63-67-2;MUCID=RNC63-67-2;USERLABEL=RNC63-67-2;LAC=82;PCID=188;CID=6904;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6905;EXTUCFDDID=RNC63-67-3;MUCID=RNC63-67-3;USERLABEL=RNC63-67-3;LAC=82;PCID=189;CID=6905;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6906;EXTUCFDDID=RNC63-67-4;MUCID=RNC63-67-4;USERLABEL=RNC63-67-4;LAC=82;PCID=190;CID=6906;RAC=82;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6907;EXTUCFDDID=RNC63-67-5;MUCID=RNC63-67-5;USERLABEL=RNC63-67-5;LAC=83;PCID=191;CID=6907;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6908;EXTUCFDDID=RNC63-67-6;MUCID=RNC63-67-6;USERLABEL=RNC63-67-6;LAC=83;PCID=192;CID=6908;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6909;EXTUCFDDID=RNC63-68-1;MUCID=RNC63-68-1;USERLABEL=RNC63-68-1;LAC=83;PCID=193;CID=6909;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6910;EXTUCFDDID=RNC63-68-2;MUCID=RNC63-68-2;USERLABEL=RNC63-68-2;LAC=83;PCID=194;CID=6910;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6911;EXTUCFDDID=RNC63-68-3;MUCID=RNC63-68-3;USERLABEL=RNC63-68-3;LAC=83;PCID=195;CID=6911;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6912;EXTUCFDDID=RNC63-68-4;MUCID=RNC63-68-4;USERLABEL=RNC63-68-4;LAC=83;PCID=196;CID=6912;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6913;EXTUCFDDID=RNC63-68-5;MUCID=RNC63-68-5;USERLABEL=RNC63-68-5;LAC=83;PCID=197;CID=6913;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6914;EXTUCFDDID=RNC63-68-6;MUCID=RNC63-68-6;USERLABEL=RNC63-68-6;LAC=83;PCID=198;CID=6914;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6915;EXTUCFDDID=RNC63-68-7;MUCID=RNC63-68-7;USERLABEL=RNC63-68-7;LAC=83;PCID=199;CID=6915;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6916;EXTUCFDDID=RNC63-68-8;MUCID=RNC63-68-8;USERLABEL=RNC63-68-8;LAC=83;PCID=200;CID=6916;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6917;EXTUCFDDID=RNC63-68-9;MUCID=RNC63-68-9;USERLABEL=RNC63-68-9;LAC=83;PCID=201;CID=6917;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6918;EXTUCFDDID=RNC63-69-1;MUCID=RNC63-69-1;USERLABEL=RNC63-69-1;LAC=83;PCID=202;CID=6918;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6919;EXTUCFDDID=RNC63-69-2;MUCID=RNC63-69-2;USERLABEL=RNC63-69-2;LAC=83;PCID=203;CID=6919;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6920;EXTUCFDDID=RNC63-69-3;MUCID=RNC63-69-3;USERLABEL=RNC63-69-3;LAC=83;PCID=204;CID=6920;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6921;EXTUCFDDID=RNC63-69-4;MUCID=RNC63-69-4;USERLABEL=RNC63-69-4;LAC=83;PCID=205;CID=6921;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6922;EXTUCFDDID=RNC63-69-5;MUCID=RNC63-69-5;USERLABEL=RNC63-69-5;LAC=83;PCID=206;CID=6922;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6923;EXTUCFDDID=RNC63-69-6;MUCID=RNC63-69-6;USERLABEL=RNC63-69-6;LAC=83;PCID=207;CID=6923;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6924;EXTUCFDDID=RNC63-69-7;MUCID=RNC63-69-7;USERLABEL=RNC63-69-7;LAC=83;PCID=208;CID=6924;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6925;EXTUCFDDID=RNC63-69-8;MUCID=RNC63-69-8;USERLABEL=RNC63-69-8;LAC=83;PCID=209;CID=6925;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6926;EXTUCFDDID=RNC63-69-9;MUCID=RNC63-69-9;USERLABEL=RNC63-69-9;LAC=83;PCID=210;CID=6926;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6927;EXTUCFDDID=RNC63-70-1;MUCID=RNC63-70-1;USERLABEL=RNC63-70-1;LAC=83;PCID=211;CID=6927;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6928;EXTUCFDDID=RNC63-70-2;MUCID=RNC63-70-2;USERLABEL=RNC63-70-2;LAC=83;PCID=212;CID=6928;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6929;EXTUCFDDID=RNC63-70-3;MUCID=RNC63-70-3;USERLABEL=RNC63-70-3;LAC=83;PCID=213;CID=6929;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6930;EXTUCFDDID=RNC63-70-4;MUCID=RNC63-70-4;USERLABEL=RNC63-70-4;LAC=83;PCID=214;CID=6930;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6931;EXTUCFDDID=RNC63-70-5;MUCID=RNC63-70-5;USERLABEL=RNC63-70-5;LAC=83;PCID=215;CID=6931;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6932;EXTUCFDDID=RNC63-70-6;MUCID=RNC63-70-6;USERLABEL=RNC63-70-6;LAC=83;PCID=216;CID=6932;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6933;EXTUCFDDID=RNC63-70-7;MUCID=RNC63-70-7;USERLABEL=RNC63-70-7;LAC=83;PCID=217;CID=6933;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6934;EXTUCFDDID=RNC63-70-8;MUCID=RNC63-70-8;USERLABEL=RNC63-70-8;LAC=83;PCID=218;CID=6934;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6935;EXTUCFDDID=RNC63-70-9;MUCID=RNC63-70-9;USERLABEL=RNC63-70-9;LAC=83;PCID=219;CID=6935;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6936;EXTUCFDDID=RNC63-71-1;MUCID=RNC63-71-1;USERLABEL=RNC63-71-1;LAC=83;PCID=220;CID=6936;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6937;EXTUCFDDID=RNC63-71-2;MUCID=RNC63-71-2;USERLABEL=RNC63-71-2;LAC=83;PCID=221;CID=6937;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6938;EXTUCFDDID=RNC63-71-3;MUCID=RNC63-71-3;USERLABEL=RNC63-71-3;LAC=83;PCID=222;CID=6938;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6939;EXTUCFDDID=RNC63-71-4;MUCID=RNC63-71-4;USERLABEL=RNC63-71-4;LAC=83;PCID=223;CID=6939;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6940;EXTUCFDDID=RNC63-71-5;MUCID=RNC63-71-5;USERLABEL=RNC63-71-5;LAC=83;PCID=224;CID=6940;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6941;EXTUCFDDID=RNC63-71-6;MUCID=RNC63-71-6;USERLABEL=RNC63-71-6;LAC=83;PCID=225;CID=6941;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6942;EXTUCFDDID=RNC63-71-7;MUCID=RNC63-71-7;USERLABEL=RNC63-71-7;LAC=83;PCID=226;CID=6942;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6943;EXTUCFDDID=RNC63-71-8;MUCID=RNC63-71-8;USERLABEL=RNC63-71-8;LAC=83;PCID=227;CID=6943;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6944;EXTUCFDDID=RNC63-71-9;MUCID=RNC63-71-9;USERLABEL=RNC63-71-9;LAC=83;PCID=228;CID=6944;RAC=83;ARFCNVDL=10625;RNCID=63;UARFCNUL=12
ROWID=6945;EXTUCFDDID=RNC64-1-1;MUCID=RNC64-1-1;USERLABEL=RNC64-1-1;LAC=84;PCID=1;CID=6945;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6946;EXTUCFDDID=RNC64-2-1;MUCID=RNC64-2-1;USERLABEL=RNC64-2-1;LAC=84;PCID=2;CID=6946;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6947;EXTUCFDDID=RNC64-3-1;MUCID=RNC64-3-1;USERLABEL=RNC64-3-1;LAC=84;PCID=3;CID=6947;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6948;EXTUCFDDID=RNC64-4-1;MUCID=RNC64-4-1;USERLABEL=RNC64-4-1;LAC=84;PCID=4;CID=6948;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6949;EXTUCFDDID=RNC64-5-1;MUCID=RNC64-5-1;USERLABEL=RNC64-5-1;LAC=84;PCID=5;CID=6949;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6950;EXTUCFDDID=RNC64-6-1;MUCID=RNC64-6-1;USERLABEL=RNC64-6-1;LAC=84;PCID=6;CID=6950;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6951;EXTUCFDDID=RNC64-7-1;MUCID=RNC64-7-1;USERLABEL=RNC64-7-1;LAC=84;PCID=7;CID=6951;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6952;EXTUCFDDID=RNC64-8-1;MUCID=RNC64-8-1;USERLABEL=RNC64-8-1;LAC=84;PCID=8;CID=6952;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6953;EXTUCFDDID=RNC64-9-1;MUCID=RNC64-9-1;USERLABEL=RNC64-9-1;LAC=84;PCID=9;CID=6953;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6954;EXTUCFDDID=RNC64-10-1;MUCID=RNC64-10-1;USERLABEL=RNC64-10-1;LAC=84;PCID=10;CID=6954;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6955;EXTUCFDDID=RNC64-11-1;MUCID=RNC64-11-1;USERLABEL=RNC64-11-1;LAC=84;PCID=11;CID=6955;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6956;EXTUCFDDID=RNC64-12-1;MUCID=RNC64-12-1;USERLABEL=RNC64-12-1;LAC=84;PCID=12;CID=6956;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6957;EXTUCFDDID=RNC64-13-1;MUCID=RNC64-13-1;USERLABEL=RNC64-13-1;LAC=84;PCID=13;CID=6957;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6958;EXTUCFDDID=RNC64-14-1;MUCID=RNC64-14-1;USERLABEL=RNC64-14-1;LAC=84;PCID=14;CID=6958;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6959;EXTUCFDDID=RNC64-15-1;MUCID=RNC64-15-1;USERLABEL=RNC64-15-1;LAC=84;PCID=15;CID=6959;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6960;EXTUCFDDID=RNC64-16-1;MUCID=RNC64-16-1;USERLABEL=RNC64-16-1;LAC=84;PCID=16;CID=6960;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6961;EXTUCFDDID=RNC64-17-1;MUCID=RNC64-17-1;USERLABEL=RNC64-17-1;LAC=84;PCID=17;CID=6961;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6962;EXTUCFDDID=RNC64-18-1;MUCID=RNC64-18-1;USERLABEL=RNC64-18-1;LAC=84;PCID=18;CID=6962;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6963;EXTUCFDDID=RNC64-19-1;MUCID=RNC64-19-1;USERLABEL=RNC64-19-1;LAC=84;PCID=19;CID=6963;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6964;EXTUCFDDID=RNC64-20-1;MUCID=RNC64-20-1;USERLABEL=RNC64-20-1;LAC=84;PCID=20;CID=6964;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6965;EXTUCFDDID=RNC64-21-1;MUCID=RNC64-21-1;USERLABEL=RNC64-21-1;LAC=84;PCID=21;CID=6965;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6966;EXTUCFDDID=RNC64-22-1;MUCID=RNC64-22-1;USERLABEL=RNC64-22-1;LAC=84;PCID=22;CID=6966;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6967;EXTUCFDDID=RNC64-22-2;MUCID=RNC64-22-2;USERLABEL=RNC64-22-2;LAC=84;PCID=23;CID=6967;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6968;EXTUCFDDID=RNC64-22-3;MUCID=RNC64-22-3;USERLABEL=RNC64-22-3;LAC=84;PCID=24;CID=6968;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6969;EXTUCFDDID=RNC64-23-1;MUCID=RNC64-23-1;USERLABEL=RNC64-23-1;LAC=84;PCID=25;CID=6969;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6970;EXTUCFDDID=RNC64-23-2;MUCID=RNC64-23-2;USERLABEL=RNC64-23-2;LAC=84;PCID=26;CID=6970;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6971;EXTUCFDDID=RNC64-23-3;MUCID=RNC64-23-3;USERLABEL=RNC64-23-3;LAC=84;PCID=27;CID=6971;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6972;EXTUCFDDID=RNC64-24-1;MUCID=RNC64-24-1;USERLABEL=RNC64-24-1;LAC=84;PCID=28;CID=6972;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6973;EXTUCFDDID=RNC64-24-2;MUCID=RNC64-24-2;USERLABEL=RNC64-24-2;LAC=84;PCID=29;CID=6973;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6974;EXTUCFDDID=RNC64-24-3;MUCID=RNC64-24-3;USERLABEL=RNC64-24-3;LAC=84;PCID=30;CID=6974;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6975;EXTUCFDDID=RNC64-25-1;MUCID=RNC64-25-1;USERLABEL=RNC64-25-1;LAC=84;PCID=31;CID=6975;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6976;EXTUCFDDID=RNC64-25-2;MUCID=RNC64-25-2;USERLABEL=RNC64-25-2;LAC=84;PCID=32;CID=6976;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6977;EXTUCFDDID=RNC64-25-3;MUCID=RNC64-25-3;USERLABEL=RNC64-25-3;LAC=84;PCID=33;CID=6977;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6978;EXTUCFDDID=RNC64-26-1;MUCID=RNC64-26-1;USERLABEL=RNC64-26-1;LAC=84;PCID=34;CID=6978;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6979;EXTUCFDDID=RNC64-26-2;MUCID=RNC64-26-2;USERLABEL=RNC64-26-2;LAC=84;PCID=35;CID=6979;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6980;EXTUCFDDID=RNC64-26-3;MUCID=RNC64-26-3;USERLABEL=RNC64-26-3;LAC=84;PCID=36;CID=6980;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6981;EXTUCFDDID=RNC64-27-1;MUCID=RNC64-27-1;USERLABEL=RNC64-27-1;LAC=84;PCID=37;CID=6981;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6982;EXTUCFDDID=RNC64-27-2;MUCID=RNC64-27-2;USERLABEL=RNC64-27-2;LAC=84;PCID=38;CID=6982;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6983;EXTUCFDDID=RNC64-27-3;MUCID=RNC64-27-3;USERLABEL=RNC64-27-3;LAC=84;PCID=39;CID=6983;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6984;EXTUCFDDID=RNC64-28-1;MUCID=RNC64-28-1;USERLABEL=RNC64-28-1;LAC=84;PCID=40;CID=6984;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6985;EXTUCFDDID=RNC64-28-2;MUCID=RNC64-28-2;USERLABEL=RNC64-28-2;LAC=84;PCID=41;CID=6985;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6986;EXTUCFDDID=RNC64-28-3;MUCID=RNC64-28-3;USERLABEL=RNC64-28-3;LAC=84;PCID=42;CID=6986;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6987;EXTUCFDDID=RNC64-29-1;MUCID=RNC64-29-1;USERLABEL=RNC64-29-1;LAC=84;PCID=43;CID=6987;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6988;EXTUCFDDID=RNC64-29-2;MUCID=RNC64-29-2;USERLABEL=RNC64-29-2;LAC=84;PCID=44;CID=6988;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6989;EXTUCFDDID=RNC64-29-3;MUCID=RNC64-29-3;USERLABEL=RNC64-29-3;LAC=84;PCID=45;CID=6989;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6990;EXTUCFDDID=RNC64-30-1;MUCID=RNC64-30-1;USERLABEL=RNC64-30-1;LAC=84;PCID=46;CID=6990;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6991;EXTUCFDDID=RNC64-30-2;MUCID=RNC64-30-2;USERLABEL=RNC64-30-2;LAC=84;PCID=47;CID=6991;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6992;EXTUCFDDID=RNC64-30-3;MUCID=RNC64-30-3;USERLABEL=RNC64-30-3;LAC=84;PCID=48;CID=6992;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6993;EXTUCFDDID=RNC64-31-1;MUCID=RNC64-31-1;USERLABEL=RNC64-31-1;LAC=84;PCID=49;CID=6993;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6994;EXTUCFDDID=RNC64-31-2;MUCID=RNC64-31-2;USERLABEL=RNC64-31-2;LAC=84;PCID=50;CID=6994;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6995;EXTUCFDDID=RNC64-31-3;MUCID=RNC64-31-3;USERLABEL=RNC64-31-3;LAC=84;PCID=51;CID=6995;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6996;EXTUCFDDID=RNC64-32-1;MUCID=RNC64-32-1;USERLABEL=RNC64-32-1;LAC=84;PCID=52;CID=6996;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6997;EXTUCFDDID=RNC64-32-2;MUCID=RNC64-32-2;USERLABEL=RNC64-32-2;LAC=84;PCID=53;CID=6997;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6998;EXTUCFDDID=RNC64-32-3;MUCID=RNC64-32-3;USERLABEL=RNC64-32-3;LAC=84;PCID=54;CID=6998;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=6999;EXTUCFDDID=RNC64-33-1;MUCID=RNC64-33-1;USERLABEL=RNC64-33-1;LAC=84;PCID=55;CID=6999;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7000;EXTUCFDDID=RNC64-33-2;MUCID=RNC64-33-2;USERLABEL=RNC64-33-2;LAC=84;PCID=56;CID=7000;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7001;EXTUCFDDID=RNC64-33-3;MUCID=RNC64-33-3;USERLABEL=RNC64-33-3;LAC=84;PCID=57;CID=7001;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7002;EXTUCFDDID=RNC64-34-1;MUCID=RNC64-34-1;USERLABEL=RNC64-34-1;LAC=84;PCID=58;CID=7002;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7003;EXTUCFDDID=RNC64-34-2;MUCID=RNC64-34-2;USERLABEL=RNC64-34-2;LAC=84;PCID=59;CID=7003;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7004;EXTUCFDDID=RNC64-34-3;MUCID=RNC64-34-3;USERLABEL=RNC64-34-3;LAC=84;PCID=60;CID=7004;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7005;EXTUCFDDID=RNC64-35-1;MUCID=RNC64-35-1;USERLABEL=RNC64-35-1;LAC=84;PCID=61;CID=7005;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7006;EXTUCFDDID=RNC64-35-2;MUCID=RNC64-35-2;USERLABEL=RNC64-35-2;LAC=84;PCID=62;CID=7006;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7007;EXTUCFDDID=RNC64-35-3;MUCID=RNC64-35-3;USERLABEL=RNC64-35-3;LAC=84;PCID=63;CID=7007;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7008;EXTUCFDDID=RNC64-36-1;MUCID=RNC64-36-1;USERLABEL=RNC64-36-1;LAC=84;PCID=64;CID=7008;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7009;EXTUCFDDID=RNC64-36-2;MUCID=RNC64-36-2;USERLABEL=RNC64-36-2;LAC=84;PCID=65;CID=7009;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7010;EXTUCFDDID=RNC64-36-3;MUCID=RNC64-36-3;USERLABEL=RNC64-36-3;LAC=84;PCID=66;CID=7010;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7011;EXTUCFDDID=RNC64-37-1;MUCID=RNC64-37-1;USERLABEL=RNC64-37-1;LAC=84;PCID=67;CID=7011;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7012;EXTUCFDDID=RNC64-37-2;MUCID=RNC64-37-2;USERLABEL=RNC64-37-2;LAC=84;PCID=68;CID=7012;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7013;EXTUCFDDID=RNC64-37-3;MUCID=RNC64-37-3;USERLABEL=RNC64-37-3;LAC=84;PCID=69;CID=7013;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7014;EXTUCFDDID=RNC64-38-1;MUCID=RNC64-38-1;USERLABEL=RNC64-38-1;LAC=84;PCID=70;CID=7014;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7015;EXTUCFDDID=RNC64-38-2;MUCID=RNC64-38-2;USERLABEL=RNC64-38-2;LAC=84;PCID=71;CID=7015;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7016;EXTUCFDDID=RNC64-38-3;MUCID=RNC64-38-3;USERLABEL=RNC64-38-3;LAC=84;PCID=72;CID=7016;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7017;EXTUCFDDID=RNC64-39-1;MUCID=RNC64-39-1;USERLABEL=RNC64-39-1;LAC=84;PCID=73;CID=7017;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7018;EXTUCFDDID=RNC64-39-2;MUCID=RNC64-39-2;USERLABEL=RNC64-39-2;LAC=84;PCID=74;CID=7018;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7019;EXTUCFDDID=RNC64-39-3;MUCID=RNC64-39-3;USERLABEL=RNC64-39-3;LAC=84;PCID=75;CID=7019;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7020;EXTUCFDDID=RNC64-40-1;MUCID=RNC64-40-1;USERLABEL=RNC64-40-1;LAC=84;PCID=76;CID=7020;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7021;EXTUCFDDID=RNC64-40-2;MUCID=RNC64-40-2;USERLABEL=RNC64-40-2;LAC=84;PCID=77;CID=7021;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7022;EXTUCFDDID=RNC64-40-3;MUCID=RNC64-40-3;USERLABEL=RNC64-40-3;LAC=84;PCID=78;CID=7022;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7023;EXTUCFDDID=RNC64-41-1;MUCID=RNC64-41-1;USERLABEL=RNC64-41-1;LAC=84;PCID=79;CID=7023;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7024;EXTUCFDDID=RNC64-41-2;MUCID=RNC64-41-2;USERLABEL=RNC64-41-2;LAC=84;PCID=80;CID=7024;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7025;EXTUCFDDID=RNC64-41-3;MUCID=RNC64-41-3;USERLABEL=RNC64-41-3;LAC=84;PCID=81;CID=7025;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
ROWID=7026;EXTUCFDDID=RNC64-42-1;MUCID=RNC64-42-1;USERLABEL=RNC64-42-1;LAC=84;PCID=82;CID=7026;RAC=84;ARFCNVDL=10626;RNCID=64;UARFCNUL=12
