WRROWID=1190;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1191;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1192;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1193;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1194;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1195;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1196;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1197;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1198;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1199;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1200;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1201;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1202;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1203;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1204;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1205;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1206;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1207;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1208;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1209;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1210;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1211;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1212;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1213;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1214;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1215;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1216;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1217;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1218;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1219;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1220;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1221;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1222;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1223;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1224;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1225;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1226;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1227;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1228;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1229;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1230;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1231;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1232;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1233;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1234;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1235;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1236;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1237;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1238;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1239;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1240;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1241;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1242;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1243;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1244;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1245;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1246;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1247;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1248;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1249;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1250;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1251;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1252;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1253;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1254;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1255;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1256;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1257;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1258;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1259;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1260;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1261;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1262;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1263;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1264;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1265;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1266;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1267;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1268;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1269;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1270;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1271;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1272;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1273;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1274;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1275;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1276;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1277;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1278;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1279;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1280;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1281;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1282;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1283;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1284;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1285;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1286;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1287;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1288;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1289;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1290;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1291;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1292;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1293;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1294;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1295;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1296;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1297;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1298;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1299;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1300;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1301;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1302;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1303;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1304;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1305;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1306;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1307;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1308;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1309;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1310;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1311;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1312;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1313;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1314;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1315;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1316;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1317;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1318;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1319;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1320;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1321;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1322;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1323;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1324;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1325;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1326;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1327;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1328;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1329;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1330;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1331;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1332;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1333;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1334;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1335;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1336;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1337;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1338;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1339;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1340;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1341;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1342;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1343;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1344;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1345;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1346;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1347;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1348;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1349;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1350;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1351;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1352;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1353;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1354;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1355;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1356;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1357;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1358;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1359;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1360;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1361;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1362;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1363;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1364;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1365;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1366;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1367;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1368;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1369;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1370;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1371;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1372;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1373;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1374;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1375;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1376;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1377;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1378;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1379;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1380;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1381;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1382;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1383;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1384;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1385;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1386;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1387;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1388;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1389;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1390;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1391;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1392;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1393;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1394;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1395;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1396;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1397;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1398;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1399;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1400;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1401;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1402;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1403;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1404;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1405;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1406;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1407;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1408;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1409;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1410;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1411;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1412;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1413;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1414;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1415;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1416;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1417;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1418;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1419;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1420;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1421;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1422;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1423;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1424;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1425;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1426;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1427;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1428;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1429;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1430;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1431;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1432;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1433;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1434;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1435;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1436;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1437;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1438;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1439;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1440;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1441;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1442;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1443;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1444;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1445;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1446;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1447;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1448;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1449;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1450;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1451;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1452;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1453;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1454;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1455;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1456;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1457;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1458;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1459;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1460;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1461;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1462;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1463;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1464;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1465;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1466;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1467;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1468;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1469;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1470;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1471;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1472;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1473;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1474;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1475;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1476;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1477;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1478;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1479;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1480;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1481;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1482;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1483;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1484;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1485;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1486;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1487;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1488;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1489;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1490;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1491;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1492;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1493;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1494;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1495;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1496;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1497;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1498;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1499;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1500;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1501;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1502;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1503;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1504;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1505;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1506;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1507;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1508;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1509;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1510;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1511;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1512;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1513;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1514;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1515;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1516;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1517;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1518;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1519;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1520;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1521;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1522;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1523;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1524;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1525;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1526;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1527;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1528;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1529;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1530;EUTRANFREQRELATIONID=1;EARFCNDL=1
WRROWID=1531;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1532;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1533;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1534;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1535;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1536;EUTRANFREQRELATIONID=2;EARFCNDL=2
WRROWID=1537;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1538;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1539;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1540;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1541;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1542;EUTRANFREQRELATIONID=3;EARFCNDL=3
WRROWID=1543;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1544;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1545;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1546;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1547;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1548;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1549;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1550;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1551;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1552;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1553;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1554;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1555;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1556;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1557;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1558;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1559;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1560;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1561;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1562;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1563;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1564;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1565;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1566;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1567;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1568;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1569;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1570;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1571;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1572;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1573;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1574;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1575;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1576;EUTRANFREQRELATIONID=4;EARFCNDL=4
WRROWID=1577;EUTRANFREQRELATIONID=4;EARFCNDL=4
