LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00115
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00116
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00117
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00118
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00119
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00120
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00121
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00122
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00123
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00124
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00125
LTENodeName=LTE08ERBS00106;earfcn=36006;BSCCellNum=AM00126
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00127
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00128
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00129
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00130
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00131
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00132
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00133
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00134
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00135
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00136
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00137
LTENodeName=LTE08ERBS00107;earfcn=36007;BSCCellNum=AM00138
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00139
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00140
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00141
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00142
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00143
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00144
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00145
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00146
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00147
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00148
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00149
LTENodeName=LTE08ERBS00108;earfcn=36008;BSCCellNum=AM00150
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00151
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00152
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00153
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00154
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00155
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00156
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00157
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00158
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00159
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00160
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00161
LTENodeName=LTE08ERBS00109;earfcn=36005;BSCCellNum=AM00162
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00163
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00164
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00165
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00166
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00167
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00168
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00169
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00170
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00171
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00172
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00173
LTENodeName=LTE08ERBS00110;earfcn=36006;BSCCellNum=AM00174
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00175
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00176
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00177
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00178
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00179
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00180
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00181
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00182
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00183
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00184
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00185
LTENodeName=LTE08ERBS00111;earfcn=36007;BSCCellNum=AM00186
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00187
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00188
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00189
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00190
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00191
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00192
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00193
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00194
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00195
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00196
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00197
LTENodeName=LTE08ERBS00112;earfcn=36008;BSCCellNum=AM00198
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00199
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00200
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00201
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00202
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00203
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00204
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00205
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00206
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00207
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00208
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00209
LTENodeName=LTE08ERBS00113;earfcn=36005;BSCCellNum=AM00210
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00211
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00212
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00213
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00214
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00215
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00216
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00217
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00218
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00219
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00220
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00221
LTENodeName=LTE08ERBS00114;earfcn=36006;BSCCellNum=AM00222
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00223
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00224
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00225
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00226
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00227
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00228
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00229
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00230
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00231
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00232
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00233
LTENodeName=LTE08ERBS00115;earfcn=36007;BSCCellNum=AM00234
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00235
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00236
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00237
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00238
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00239
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00240
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00241
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00242
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00243
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00244
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00245
LTENodeName=LTE08ERBS00116;earfcn=36008;BSCCellNum=AM00246
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00247
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00248
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00249
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00250
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00251
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00252
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00253
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00254
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00255
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00256
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00257
LTENodeName=LTE08ERBS00117;earfcn=36005;BSCCellNum=AM00258
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00259
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00260
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00261
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00262
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00263
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00264
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00265
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00266
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00267
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00268
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00269
LTENodeName=LTE08ERBS00118;earfcn=36006;BSCCellNum=AM00270
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00271
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00272
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00273
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00274
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00275
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00276
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00277
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00278
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00279
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00280
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00281
LTENodeName=LTE08ERBS00119;earfcn=36007;BSCCellNum=AM00282
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00283
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00284
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00285
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00286
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00287
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00288
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00289
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00290
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00291
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00292
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00293
LTENodeName=LTE08ERBS00120;earfcn=36008;BSCCellNum=AM00294
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00295
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00296
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00297
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00298
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00299
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00300
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00301
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00302
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00303
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00304
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00305
LTENodeName=LTE08ERBS00121;earfcn=36005;BSCCellNum=AM00306
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00307
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00308
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00309
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00310
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00311
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00312
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00313
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00314
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00315
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00316
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00317
LTENodeName=LTE08ERBS00122;earfcn=36006;BSCCellNum=AM00318
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00319
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00320
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00321
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00322
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00323
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00324
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00325
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00326
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00327
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00328
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00329
LTENodeName=LTE08ERBS00123;earfcn=36007;BSCCellNum=AM00330
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00331
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00332
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00333
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00334
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00335
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00336
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00337
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00338
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00339
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00340
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00341
LTENodeName=LTE08ERBS00124;earfcn=36008;BSCCellNum=AM00342
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00343
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00344
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00345
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00346
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00347
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00348
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00349
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00350
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00351
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00352
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00353
LTENodeName=LTE08ERBS00125;earfcn=36005;BSCCellNum=AM00354
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00355
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00356
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00357
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00358
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00359
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00360
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00361
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00362
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00363
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00364
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00365
LTENodeName=LTE08ERBS00126;earfcn=36006;BSCCellNum=AM00366
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00367
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00368
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00369
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00370
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00371
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00372
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00373
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00374
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00375
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00376
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00377
LTENodeName=LTE08ERBS00127;earfcn=36007;BSCCellNum=AM00378
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00379
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00380
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00381
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00382
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00383
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00384
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00385
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00386
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00387
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00388
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00389
LTENodeName=LTE08ERBS00128;earfcn=36008;BSCCellNum=AM00390
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00391
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00392
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00393
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00394
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00395
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00396
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00397
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00398
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM00399
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM01000
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM01001
LTENodeName=LTE08ERBS00129;earfcn=36005;BSCCellNum=AM01002
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01003
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01004
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01005
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01006
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01007
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01008
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01009
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01010
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01011
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01012
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01013
LTENodeName=LTE08ERBS00130;earfcn=36006;BSCCellNum=AM01014
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01015
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01016
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01017
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01018
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01019
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01020
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01021
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01022
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01023
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01024
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01025
LTENodeName=LTE08ERBS00131;earfcn=36007;BSCCellNum=AM01026
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01027
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01028
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01029
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01030
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01031
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01032
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01033
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01034
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01035
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01036
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01037
LTENodeName=LTE08ERBS00132;earfcn=36008;BSCCellNum=AM01038
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01039
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01040
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01041
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01042
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01043
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01044
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01045
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01046
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01047
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01048
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01049
LTENodeName=LTE08ERBS00133;earfcn=36005;BSCCellNum=AM01050
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01051
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01052
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01053
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01054
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01055
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01056
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01057
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01058
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01059
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01060
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01061
LTENodeName=LTE08ERBS00134;earfcn=36006;BSCCellNum=AM01062
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01063
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01064
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01065
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01066
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01067
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01068
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01069
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01070
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01071
LTENodeName=LTE08ERBS00135;earfcn=36007;BSCCellNum=AM01072
